id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
2031775343755563	,Tank Battle - 3V3,SeaStar Game,"1,030,000",多人在线战术竞技,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45366427_2184972241769205_3819346667795120128_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9ad0f6a8a1073fc46696ac0668800ce0&oe=5C9CD34A,false,72,69,-3
319647368564919	,Jelly Boom,cocos,"1,020,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32770819_321140345082288_2651188032266305536_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=6c55a3296ce063398bf432f0da570b0f&oe=5C9893F2,false,73,67,-6
1930929806938747	,踢足球,Super Appli,"1,010,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37358704_1953722054659522_1927530706255216640_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=7eeb2d51b3b4533fec3a2dd0982e3d34&oe=5C91F1F6,false,74,68,-6
226466194579810	,Candy Rain,SOFTGAMES,"980,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34178302_246933879199708_8863060706338013184_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=cadd519858cb20f3d28f55403f5d0dc2&oe=5CC4FE29,false,75,78,3
1179259245514873	,Solitaire,Jam City,"920,000",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37590533_1775948539179271_7563032624768221184_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=baad2e361702bdd294e214cfae98d4a0&oe=5CCD4ACA,false,76,74,-2
1996976567204407	,Block Puzzle,Zonmob,"870,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/22810638_1997121300523267_350717967010365440_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=535cd22d158dcb6df6b9af820b0bdfe5&oe=5CD98EFE,false,77,76,-1
329577790746979	,Daily Sudoku,CoolGames,"870,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/18279743_424982861206471_8415379257005441024_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=8b463b7874fc0220304a8671cd4987cb&oe=5C8FDF7E,false,78,84,6
1806508339421996	,LOL Headshot,Nuts Play,"850,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29795660_1937789999627162_5447671913348333568_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=0fda5bb91c691ff8b7dc7f72bdd000b2&oe=5CD97593,false,79,79,0
2029086657408629	,好莱坞拼车,Knock Knock Games,"850,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39331884_2063191860664775_8645771730943475712_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=151016fd62dc2c9ba5a3f8d7d7d95446&oe=5CD0DA25,false,80,70,-10
1825153594465039	,Angry Birds,Rovio / CoolGames,"850,000",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32163690_1945579722422425_5247644664919490560_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=15f3201bce2c03a5e6addef8f1045456&oe=5CC9C032,false,81,77,-4
2141997102694997	,Bubble Shooter Classic,SOFTGAMES,"820,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28779212_2150597375168303_3407226104564416512_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=5549b9d971cfd3651876a88abe3d27b0&oe=5C977BD0,false,82,80,-2
530496894075396	,像素填色,Fantasy Puzzle Games,"820,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48546020_573118606479891_3867207992340381696_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=6403dab8ca8d22a3498729230cdb9230&oe=5CD6F289,false,83,83,0
1801933453159894	,Crossing Gaps,PotatoPlay,"800,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40938077_2161255657227670_3971339869568892928_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9ec5b0915bfef11a7bf65a03ede775e7&oe=5CD36D2C,false,84,81,-3
297860204272604	,Ok,delaodigital,"780,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45684982_304564143602210_2621860011294326784_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d7827c08827a0564ba1d0e4edfa6d5fe&oe=5C95DF30,false,85,110,25
1906140706364239	,Slot Mate - Free Slot Casino,SundayToz,"770,000",老虎机,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/49027180_2143255169319457_5401486265998639104_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=2fe2be7c6bfbdd4406334653a4bd8abb&oe=5CD07E34,false,86,82,-4
2141327352781157	,Flying Gun,LIM,"730,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36826096_2151769211736971_5130978080256425984_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=56455a0b33dabf6956d2978ec02f1a7d&oe=5CD293FC,false,87,85,-2
487906894882661	,Block Party,Zynga Inc.,"730,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/22517273_527920314214652_2624878789187862528_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=adbaace6f0e8099dc8a0ec2c51548c86&oe=5CCA4DF1,false,88,88,0
490563761459043	,Dragon Evolution,Free Pixel Games Ltd.,"730,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43945432_490571921458227_2805659851076665344_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=414d46bbfae714620212b4e999c03be2&oe=5C9A3D06,false,89,105,16
558779254509132	,Galaxy War,SAS Studio,"700,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40386083_666588743728182_616171590425509888_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=4114b64c841e2d7aee8dd01246271122&oe=5C9C50CD,false,90,93,3
184129375422261	,BigHero.io,YYG Games,"690,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36856384_222347064933825_8557118383273803776_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=59bbccf99b440d32e1a558276175cf3a&oe=5CCB16E1,false,91,86,-5
277030376158553	,Spot the Difference,Softgames,"680,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33339463_332458857282371_2438214420967456768_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=3562e8043f8c702616c61bf166bef737&oe=5CD4A61A,false,92,92,0
300786783689805	,Jigsaw Puzzle,MobilityWare,"670,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28419188_508004869634661_8204470064687087616_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=a1e06aaf7b0dc73e24954a162bcc83a4&oe=5CCE6E29,false,93,91,-2
1045899222230952	,Helix Bounce,Tri.App,"670,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36324059_1081804881973719_1951173929989046272_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=24b06aa168af11abe971f4b802377f85&oe=5CC58B54,false,94,89,-5
2120643968166571	,Super Cricket,Super Appli,"670,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30793169_2148531672044467_197641720513429504_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=ae6be3a8cabb9b402d2cccfee21ed27a&oe=5CC4B4FC,false,95,90,-5
289333235197308	,Gun Master,bianzheng,"670,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43554471_317606942369937_3191542991672049664_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=3648e9eca0dae04a0f5847fb4f7a18c9&oe=5CD26209,false,96,100,4
1576469492400901	,Darts FRVR,FRVR,"660,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/27690101_1576470355734148_8729750358898769920_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=53881b6f66eb9c511c1fa87da40792fb&oe=5C90C42D,false,97,96,-1
1703146026390781	,Checkers,"Vizor Interactive, LLP","660,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28419059_1782824505089599_6366341632433848320_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=ff0563eecadc864dcc17f70d35df2af5&oe=5CD49A5A,false,98,95,-3
1914648628839435	,Ti?n Lên Mi?n Nam,ZenStudio,"660,000",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48940058_1963796417257989_7757295588999168000_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=b2f2c28edce80ea74ffbada13be45619&oe=5CCF8ECF,false,99,99,0
493451197796706	,Helix Go: Jump Ball,Rhino,"660,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43944878_503388166803009_4586592298338353152_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=78c28d05941f4b0b4245e03db6179364&oe=5CC92ADF,false,100,97,-3
204659336949225	,Pirate Treasures - Gems Puzzle,TAPCLAP,"640,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40686860_321992228549268_723093194941661184_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=527b5d27b19e6357bfa2233c48574a7f&oe=5CC497F9,false,101,102,1
387217338462391	,"Cristiano Ronaldo: Kick'n'Run",Hugo Games,"630,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42241944_492910097893114_1587810423913054208_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=3c1e48d85c39e1f6d94a585ec1ca2bb5&oe=5C9A27F8,false,102,107,5
264813730813067	,BrutalMania.io,Night Steed S.C.,"620,000",多人在线战术竞技,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41341856_264814484146325_4055888804756586496_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9160718be13e91d024c53176a28262d1&oe=5CD35D8D,false,103,104,1
1043181865796678	,Pikachu Onet Connect Animal,ECO Game Publisher,"610,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29158637_1636146719833520_282359164448014336_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=42be82bb6487fd2aa1f5aa0c2ca34fd7&oe=5CC61031,false,104,106,2
1916697055287223	,Rise & Friends,MZonegame,"610,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42715882_2021415174815410_2286455380810661888_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=43c2e7f75c40c3c2fc117a058f89bb4e&oe=5CD5E16E,false,105,108,3
1584815958241220	,4 in a row,Lotum one GmbH,"610,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/22880401_1599525806770235_3403852545192361984_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=ae68f78978b1c88fc6b5b2af3a981b1c&oe=5CC7EA9B,false,106,103,-3
1723765301013700	,Solitaire,Tripledot Studios,"610,000",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28126831_1724580957598801_7699085983135825920_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=55a49ba34e0a5bb340872eedebd77537&oe=5CCB836F,false,107,98,-9
1219338561447280	,Jelly Crush,Cocos,"610,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39713634_1893083674072762_3661911300075683840_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d232cb0fc2d9306bcc50f030b8a32dcd&oe=5CD95352,false,108,109,1
1639116859483556	,Word Cross,Wordfun Games,"600,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35161889_1841687179226522_4509384218173767680_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9d219ec81bffcdb5b94f07e6bd663bf9&oe=5CD829D1,false,109,111,2
578514565910482	,Gold Digger FRVR,FRVR Ltd.,"580,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46359501_578536062574999_9099885237399191552_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=a1e0163561770252bf455f274475d681&oe=5CCAE000,false,110,130,20
147579912728683	,Pets Crush,Longame,"580,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41002488_329597641193575_3101141064031928320_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f8876dc61bd904a08083c02aa5f37cd5&oe=5CD9F3D7,false,111,112,1
324885334739659	,Bump.io,R2Games,"580,000",多人在线战术竞技,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44479553_339629856598540_1072595248120594432_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=8002084924281f4682c7f2dcb643e3ee&oe=5C8AFAA8,false,112,116,4
316213835808898	,Sky Attack,SAS Studio,"570,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41107780_316675685762713_2672254722299133952_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=be352c292f54c6bc7ac9a5d25b105962&oe=5C8C29DF,false,113,123,10
679085832284772	,Fish Story - Match 3 Puzzle,SOFTGAMES,"560,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47972113_919283311598355_2894657633648640000_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=173f50a4971a5cfd0596600dd52e0027&oe=5CCE6CE5,false,114,113,-1
1128660017297461	,Color Run,Rhino,"560,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46096262_1137164333113696_2040625909647540224_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=04847dc09e52f28958f09948bb3a73fa&oe=5CD818E3,false,115,101,-14
498027187363499	,Field of Battle,"EALoGAMES Co., Ltd.","560,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46251176_506004809899070_1693541704012922880_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=ef7220a625dadf832143deaa233e6215&oe=5CD66321,false,116,132,16
300276917363819	,Cookie,Kueez Entertainment LTD,"550,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46790867_306806683377509_6982336274501730304_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=52a6090f86a2c05b2dc821ad019c0b0c&oe=5CD865E6,false,117,145,28
1788955144548532	,BFF,FRVR,"550,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47613709_1807726926004687_2742809266762022912_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9c395c6b49f9829230a8ae4d3a581558&oe=5C8C6799,false,118,114,-4
179649915949512	,Spider Solitaire,Lotum one GmbH,"540,000",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/23666855_185099678737869_7994135259820064768_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=50250d6acae34253786a1ab5c3218b43&oe=5C948FAA,false,119,115,-4
823249154498832	,Draw With Friends,"Vizor Interactive, LLP","540,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28967183_962339890589757_8350596152155963392_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=e9c0ea385e532884fed419212fc1a267&oe=5CD30D64,false,120,118,-2
125278764756691	,Cut the Rope 2,GamePix,"530,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28578145_158487121435855_8510234065004134400_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=dcf98aa115268de929d3af47d95b1527&oe=5C8CD77F,false,121,121,0
1812939335416317	,欢乐碰碰 - 开心庄园,diandian,"510,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34810242_1899016976808552_5754909499764768768_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=1248943246ead4db530e999bf4e99070&oe=5C945F5C,false,122,124,2
388618451876837	,Chori - Chor Police Garbar,Free Pixel Games Ltd.,"500,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46381434_395625117842837_1855374701631635456_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=08fd2817392e59690fe354c39fdf9691&oe=5C993EC5,false,123,134,11
2222764931130777	,Zombie Angry: Smasher,SAS Studio,"500,000",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44678460_2395095033897765_2977434396610527232_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f0ce5364b9f18644d377e6fdc696d62e&oe=5C8E3608,false,124,122,-2
921810411331619	,Doctor Teeth,TrendyG,"490,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32054553_921815741331086_1507577973807513600_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9c5db6bdd499147cf07098600bc864a1&oe=5CD2EFB7,false,125,117,-8
1830831453885114	,"2 Photos, 1 Word",Outplay Entertainment Ltd.,"490,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37305293_1863395610628698_1301603896480759808_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=fabd282021b7cb0e7ce3e2d69692723a&oe=5C9390BA,false,126,129,3
164568387806970	,Doctor Teeth,Crocgames,"490,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43104425_164568954473580_8517921403628945408_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=1d86273bfe4933a0c75683615d117289&oe=5C9872FF,false,127,119,-8
259363641406371	,Archer Master,Archer King Games,"490,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45892945_259363884739680_2666635453377019904_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=30a060065fc77aa595d1e219da32e002&oe=5C8F207F,false,128,155,27
165828330835895	,数字填色：画画游戏 (Color by Number),Fun Games For Free,"490,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/26655658_181297602622301_39274147322265600_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=b2866f54b225112240e91dbd9663da17&oe=5CD9F7BB,false,129,127,-2
227806484682918	,Wood Block Puzzle,Zonmob,"490,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36941052_237219840408249_281515413827747840_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=6b16122892a22583e8921dddfa20f54f&oe=5C9C0757,false,130,137,7
1943850945671989	,Stone Dash,cocos,"490,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42677922_2114664298590652_2044644448553402368_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d59c7a59a966df15d9004130c7551931&oe=5CD90C71,false,131,135,4
157107684996888	,Basketball Bouncy Dunk,GamePix,"480,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37271567_210300119677644_1566091702010118144_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=a3c075e028a3ccc51c928462dc4853b6&oe=5CCB9B21,false,132,139,7
151058255530346	,Never Have I Ever,vonvon,"480,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36247102_212529682716536_3836889251262234624_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f20581d13bd63b1e617a76af1bb4d761&oe=5C945855,false,133,125,-8
1915641531812897	,Spin the Bottle,Ciliz,"480,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34832868_1915666368477080_6593318263046799360_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=2f346e52928b9af9cca756cb5063c488&oe=5C8DEF47,false,134,144,10
227220141194457	,Car Racing: Top Free Race,SAS Studio,"470,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32299180_231561800760291_8935100046764933120_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d3c0d825eb8f9c6637d79e2020b84faf&oe=5C8CC236,false,135,128,-7
1919562085004076	,Racer Fast Furious,RacerGames,"460,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41176787_1919565291670422_7129462019903717376_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d28b8166a5b6404115c5b90b441d6925&oe=5C947B1D,false,136,126,-10
226951481038868	,Hex FRVR,FRVR,"450,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/16327430_335706710163344_3138862919979106304_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=507f30cbf94503e9152b6c9d31269997&oe=5CD3EEFF,false,137,136,-1
936118136567755	,Survivor,fds,"440,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40915394_970417706471131_3189688630952067072_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=0a89fdef8f007bf0f2a048ac06026814&oe=5C95BCEF,false,138,133,-5
265672830821242	,Clash of Vikings,Appsmoto Studio,"430,000",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/49220642_310951726293352_6654427727749185536_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=a191ed918ca130ef74bf90211d0525f0&oe=5C9013E9,false,139,152,13
345185079556876	,Baby Hazel Games,Axis Entertainment Limited,"420,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43945892_355495668525817_3958252623181643776_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=eb84e41be00cd8f98641545dbd74378f&oe=5C99586F,false,140,140,0
163465124374302	,Archer Battlefield,YYG Games,"420,000",角色扮演,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31482286_174505479936933_3754231437419610112_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=cee7923082e05687c39dcc2efeb0f909&oe=5CCD1014,false,141,138,-3
184930705567860	,Thrill Racer,dd,"410,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34765901_214001519327445_510017685543714816_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=fd1cd6e5561b854c82bd23eda6a7bbc5&oe=5C9BD391,false,142,142,0
183280755726603	,Domino Gaple,JoyOurs,"410,000",扑克与桌游,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34627869_191863631534982_3899758952476311552_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=22340ffdd4c21d24e66f9cb6b0600cd0&oe=5CD0C3B9,false,143,173,30
2291144337581836	,Stick Hero Go,ZQ Game,"410,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/49829868_2398521016844167_2270315172885168128_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=cb38e46ec806df7f40ecf73d1f384ef3&oe=5CD3FFA8,false,144,278,134
1276179635798913	,Balloon FRVR,FRVR,"400,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/17640332_1280054365411440_1012184656201646080_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=c6fddb1dd403215b074157f85da03aaa&oe=5C9562B1,false,145,143,-2
293120291267677	,Rhythm Piano Tiles,snailwan,"390,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45796074_332480267331679_4814662066847612928_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=eae4fb25f8235e850c129465bf234235&oe=5C91959E,false,146,153,7
1182092508634251	,Drag Race FRVR,FRVR Ltd.,"390,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38757604_1182093325300836_2691286693050318848_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=0ce5fffe6df3973d1252c2bab211d28a&oe=5C97FCCC,false,147,141,-6
2492644277420233	,Egg shoot Dynomite ban trung,ECO Game Publisher,"380,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43365932_2508898789128115_5233997608199913472_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=5633380dcab4e70ce3e1e32b23ba3015&oe=5CD3C857,false,148,159,11
